signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1185,AXISBANK,2025-10-07 11:45:00+05:30,-0.1883,-0.1755,0,,1.8621,16.67,-0.8771,0,0.8489,1.0,3,0,0,0,0,3,4,2025-10-07 12:00:00+05:30,2025-10-07 12:05:00+05:30,2025-10-07 15:00:00+05:30,1191.3,1185.8357142857142,1201.1357142857141,-3.4,EOD-
S1186,AXISBANK,2025-10-07 12:10:00+05:30,-0.0978,-0.1893,0,,0.3205,68.18,-0.7163,0,0.9927,,0,0,0,0,1,0,1,2025-10-07 12:10:00+05:30,2025-10-07 12:15:00+05:30,2025-10-07 15:00:00+05:30,1191.8,1186.3,1201.7,-5.5,L
S1187,AXISBANK,2025-10-07 12:20:00+05:30,-0.0315,-0.1398,0,,0.186,86.67,-0.5,0,0.6068,,0,1,0,1,1,0,1,2025-10-07 12:20:00+05:30,2025-10-07 12:25:00+05:30,2025-10-07 14:35:00+05:30,1193.3,1187.925,1202.9750000000001,-5.375,L
S1188,AXISBANK,2025-10-07 13:15:00+05:30,0.0608,0.0369,10,3.0,0.3487,27.59,0.0072,0,2.1206,,0,1,0,0,1,0,1,2025-10-07 13:15:00+05:30,2025-10-07 13:20:00+05:30,2025-10-07 15:00:00+05:30,1191.6,1186.617857142857,1200.567857142857,-4.9821,L
S1189,AXISBANK,2025-10-08 09:15:00+05:30,,,0,,3.877,58.39,-0.7463,0,1.0346,0.0,1,0,0,0,0,1,2,2025-10-08 09:20:00+05:30,2025-10-08 09:25:00+05:30,2025-10-08 09:30:00+05:30,1191.0,1183.375,1204.7250000000001,-7.625,L
S1190,AXISBANK,2025-10-08 11:40:00+05:30,-0.084,-0.1641,0,,0.8706,66.67,-1.0,0,0.4299,0.0,3,0,0,1,0,3,4,2025-10-08 11:55:00+05:30,2025-10-08 12:00:00+05:30,2025-10-08 13:10:00+05:30,1178.8,1174.55,1186.4499999999998,7.65,W
S1191,AXISBANK,2025-10-08 12:05:00+05:30,-0.0777,-0.0547,0,,0.738,28.57,-0.5708,0,1.0859,1.0,1,0,0,0,0,1,2,2025-10-08 12:10:00+05:30,2025-10-08 12:15:00+05:30,2025-10-08 13:05:00+05:30,1177.8,1173.8535714285713,1184.9035714285715,7.1036,W
S1192,AXISBANK,2025-10-08 12:20:00+05:30,-0.1019,-0.0777,0,,0.7495,73.68,-0.7357,0,0.9215,1.0,1,1,1,1,0,1,2,2025-10-08 12:25:00+05:30,2025-10-08 12:30:00+05:30,2025-10-08 13:05:00+05:30,1177.2,1173.4142857142856,1184.014285714286,6.8143,W
S1193,AXISBANK,2025-10-08 13:55:00+05:30,0.1176,0.1303,16,9.0,0.0327,53.33,1.8571,0,0.6566,,0,0,0,1,1,0,1,2025-10-08 13:55:00+05:30,2025-10-08 14:00:00+05:30,2025-10-08 15:00:00+05:30,1183.3,1177.942857142857,1192.9428571428573,-1.4,EOD-
S1194,AXISBANK,2025-10-09 09:15:00+05:30,,,0,,1.4088,67.53,-1.0,0,0.5671,,0,1,0,0,1,0,1,2025-10-09 09:15:00+05:30,2025-10-09 09:20:00+05:30,2025-10-09 09:40:00+05:30,1183.2,1177.5214285714285,1193.4214285714288,-5.6786,L
S1195,AXISBANK,2025-10-09 11:20:00+05:30,-0.249,-0.2491,0,,0.8839,60.87,-0.669,0,0.4438,0.0,3,0,0,1,0,3,4,2025-10-09 11:35:00+05:30,2025-10-09 11:40:00+05:30,2025-10-09 12:10:00+05:30,1173.5,1167.517857142857,1184.267857142857,-5.9821,L
S1196,AXISBANK,2025-10-09 11:50:00+05:30,-0.058,-0.1383,2,1.0,0.1887,66.67,1.0,0,0.3249,,0,0,0,1,1,0,1,2025-10-09 11:50:00+05:30,2025-10-09 11:55:00+05:30,2025-10-09 13:10:00+05:30,1171.8,1165.175,1183.725,-6.625,L
S1197,AXISBANK,2025-10-09 13:25:00+05:30,-0.1429,-0.0791,0,,1.7744,21.74,-0.6592,0,1.2226,0.0,3,0,1,0,0,3,4,2025-10-09 13:40:00+05:30,2025-10-09 13:45:00+05:30,2025-10-09 15:00:00+05:30,1169.0,1163.625,1178.675,-0.7,EOD-
S1198,AXISBANK,2025-10-09 13:50:00+05:30,-0.0501,-0.149,0,,0.5071,17.39,0.3274,0,2.2635,,0,1,0,0,1,0,1,2025-10-09 13:50:00+05:30,2025-10-09 13:55:00+05:30,2025-10-09 15:00:00+05:30,1168.4,1162.8285714285716,1178.4285714285713,-0.1,EOD-
S1199,AXISBANK,2025-10-09 14:10:00+05:30,-0.0218,-0.0364,0,,0.7378,36.0,-0.3732,0,1.1772,0.0,3,0,0,0,0,3,4,2025-10-09 14:25:00+05:30,2025-10-09 14:30:00+05:30,2025-10-09 15:00:00+05:30,1167.9,1161.9535714285716,1178.6035714285713,0.4,EOD+
S1200,AXISBANK,2025-10-10 09:15:00+05:30,,,0,,1.1385,26.42,-0.0106,0,0.5583,,0,1,0,0,1,0,1,2025-10-10 09:15:00+05:30,2025-10-10 09:20:00+05:30,2025-10-10 09:40:00+05:30,1169.0,1162.7857142857142,1180.1857142857143,11.1857,W
S1201,AXISBANK,2025-10-10 11:05:00+05:30,0.3331,0.3582,21,10.0,0.0667,67.74,1.7778,0,0.2169,,0,1,0,0,1,0,1,2025-10-10 11:05:00+05:30,2025-10-10 11:10:00+05:30,2025-10-10 15:00:00+05:30,1183.3,1176.55,1195.45,-0.7,EOD-
S1202,AXISBANK,2025-10-10 11:15:00+05:30,0.2505,0.3552,0,,0.406,8.0,0.9005,0,0.3648,,0,0,0,0,1,0,1,2025-10-10 11:15:00+05:30,2025-10-10 11:20:00+05:30,2025-10-10 15:00:00+05:30,1185.0,1178.1964285714284,1197.2464285714286,-2.4,EOD-
S1203,AXISBANK,2025-10-10 11:30:00+05:30,0.1102,0.2505,1,1.0,0.3997,16.0,0.7259,0,1.1497,,0,0,0,1,1,0,1,2025-10-10 11:30:00+05:30,2025-10-10 11:35:00+05:30,2025-10-10 15:00:00+05:30,1185.0,1178.8392857142858,1196.0892857142858,-2.4,EOD-
S1204,AXISBANK,2025-10-10 11:45:00+05:30,0.0671,0.1102,1,1.0,0.3596,25.0,0.3018,0,0.6227,,0,1,0,1,1,0,1,2025-10-10 11:45:00+05:30,2025-10-10 11:50:00+05:30,2025-10-10 15:00:00+05:30,1185.4,1179.525,1195.9750000000001,-5.875,L
S1205,AXISBANK,2025-10-10 13:00:00+05:30,0.1098,0.0918,13,3.0,0.2457,46.43,2.0108,0,0.6966,,0,0,1,0,1,0,1,2025-10-10 13:00:00+05:30,2025-10-10 13:05:00+05:30,2025-10-10 14:05:00+05:30,1190.5,1185.767857142857,1199.017857142857,-4.7321,L
S1206,AXISBANK,2025-10-10 13:10:00+05:30,0.0997,0.0939,1,1.0,0.2176,30.0,1.8916,0,0.6567,,0,1,0,0,1,0,1,2025-10-10 13:10:00+05:30,2025-10-10 13:15:00+05:30,2025-10-10 14:10:00+05:30,1189.4,1184.632142857143,1197.982142857143,-4.7679,L
S1207,AXISBANK,2025-10-10 13:20:00+05:30,0.098,0.1128,1,1.0,0.5275,47.83,-0.1346,0,0.8861,1.0,1,0,0,0,0,1,2,2025-10-10 13:25:00+05:30,2025-10-10 13:30:00+05:30,2025-10-10 14:10:00+05:30,1190.0,1185.0714285714287,1198.8714285714284,-4.9286,L
S1208,AXISBANK,2025-10-10 13:35:00+05:30,0.0786,0.098,1,1.0,0.0249,12.5,13.0,0,0.5119,,0,0,0,0,1,0,1,2025-10-10 13:35:00+05:30,2025-10-10 13:40:00+05:30,2025-10-10 14:10:00+05:30,1190.3,1185.2821428571428,1199.3321428571428,-5.0179,L
S1209,AXISBANK,2025-10-13 09:55:00+05:30,-0.2,-0.2829,0,,1.4227,73.91,-0.8805,0,0.3834,1.0,3,0,0,1,0,3,4,2025-10-13 10:10:00+05:30,2025-10-13 10:15:00+05:30,2025-10-13 14:10:00+05:30,1176.1,1167.2785714285712,1191.9785714285713,15.8786,W
S1210,AXISBANK,2025-10-13 10:20:00+05:30,-0.1233,-0.1738,0,,0.0808,100.0,-1.0,0,0.4286,,0,1,0,1,1,0,1,2025-10-13 10:20:00+05:30,2025-10-13 10:25:00+05:30,2025-10-13 14:20:00+05:30,1177.8,1169.442857142857,1192.8428571428572,15.0429,W
S1211,AXISBANK,2025-10-13 12:50:00+05:30,0.0718,0.0625,29,8.0,0.1273,50.0,2.8462,0,0.9001,,0,1,0,0,1,0,1,2025-10-13 12:50:00+05:30,2025-10-13 12:55:00+05:30,2025-10-13 15:00:00+05:30,1185.9,1180.7928571428572,1195.0928571428574,4.1,EOD+
S1212,AXISBANK,2025-10-13 13:00:00+05:30,0.0793,0.0667,1,1.0,0.3399,66.67,-0.5556,0,0.5812,0.0,1,1,0,1,0,1,2,2025-10-13 13:05:00+05:30,2025-10-13 13:10:00+05:30,2025-10-13 15:00:00+05:30,1186.1,1181.1357142857141,1195.0357142857142,3.9,EOD+
S1213,AXISBANK,2025-10-13 13:20:00+05:30,0.07,0.0751,2,2.0,0.2805,44.44,-0.4595,0,0.5801,0.0,1,1,0,0,0,1,2,2025-10-13 13:25:00+05:30,2025-10-13 13:30:00+05:30,2025-10-13 15:00:00+05:30,1186.3,1181.3535714285713,1195.2035714285714,3.7,EOD+
S1214,AXISBANK,2025-10-14 13:05:00+05:30,-0.1248,-0.1354,0,,1.5897,20.0,-0.6975,0,0.5026,0.0,3,1,0,0,0,3,4,2025-10-14 13:20:00+05:30,2025-10-14 13:25:00+05:30,2025-10-14 14:50:00+05:30,1170.2,1165.5214285714285,1178.6214285714286,8.4214,W
S1215,AXISBANK,2025-10-14 13:35:00+05:30,-0.0325,-0.0628,1,1.0,0.1214,42.86,1.9787,0,0.9808,,0,1,0,0,1,0,1,2025-10-14 13:35:00+05:30,2025-10-14 13:40:00+05:30,2025-10-14 14:50:00+05:30,1169.8,1164.9607142857142,1178.5107142857144,8.7107,W
S1216,AXISBANK,2025-10-14 13:50:00+05:30,-0.0064,-0.0325,2,2.0,0.0626,72.0,4.2174,0,1.1893,,0,1,0,0,1,0,1,2025-10-14 13:50:00+05:30,2025-10-14 13:55:00+05:30,2025-10-14 15:00:00+05:30,1171.7,1167.1107142857143,1179.9607142857144,6.2,EOD+
S1217,AXISBANK,2025-10-14 14:15:00+05:30,0.0726,0.041,4,2.0,0.2815,73.91,0.2389,0,1.4316,,0,1,1,0,1,0,1,2025-10-14 14:15:00+05:30,2025-10-14 14:20:00+05:30,2025-10-14 15:00:00+05:30,1170.8,1165.7821428571428,1179.8321428571428,7.1,EOD+
S1218,AXISBANK,2025-10-14 14:25:00+05:30,0.0564,0.082,0,,0.1337,9.09,5.1818,0,1.4659,,0,1,0,0,1,0,1,2025-10-14 14:25:00+05:30,2025-10-14 14:30:00+05:30,2025-10-14 15:00:00+05:30,1171.7,1166.557142857143,1180.9571428571428,6.2,EOD+
S1219,AXISBANK,2025-10-15 10:40:00+05:30,-0.2132,-0.2082,0,,0.7987,81.82,-0.8901,0,0.7081,1.0,3,0,0,1,0,3,4,2025-10-15 10:55:00+05:30,2025-10-15 11:00:00+05:30,2025-10-15 15:00:00+05:30,1168.0,1162.3035714285716,1178.2535714285714,5.0,EOD+
S1220,AXISBANK,2025-10-15 11:05:00+05:30,-0.1003,-0.219,1,1.0,0.2136,83.33,-0.5556,0,1.2245,1.0,1,0,0,1,0,1,2,2025-10-15 11:10:00+05:30,2025-10-15 11:15:00+05:30,2025-10-15 15:00:00+05:30,1168.5,1163.232142857143,1177.982142857143,4.5,EOD+
S1221,AXISBANK,2025-10-15 11:20:00+05:30,-0.0099,-0.1003,0,,0.5138,40.0,-0.2271,0,0.5777,,0,1,0,0,1,0,1,2025-10-15 11:20:00+05:30,2025-10-15 11:25:00+05:30,2025-10-15 15:00:00+05:30,1167.0,1161.9642857142858,1176.0642857142857,6.0,EOD+
S1222,AXISBANK,2025-10-15 11:40:00+05:30,0.0433,0.0009,2,2.0,0.0865,45.0,2.2258,0,1.3675,,0,1,0,1,1,0,1,2025-10-15 11:40:00+05:30,2025-10-15 11:45:00+05:30,2025-10-15 13:15:00+05:30,1167.5,1163.017857142857,1175.567857142857,8.0679,W
S1223,AXISBANK,2025-10-15 11:50:00+05:30,0.0475,0.0321,0,,0.4926,21.05,0.4737,0,2.319,,0,1,1,0,1,0,1,2025-10-15 11:50:00+05:30,2025-10-15 11:55:00+05:30,2025-10-15 15:00:00+05:30,1168.4,1163.5785714285716,1177.0785714285714,4.6,EOD+
S1224,AXISBANK,2025-10-15 12:05:00+05:30,0.018,0.0475,2,2.0,0.5893,77.78,-0.6244,0,1.0906,0.0,1,0,0,1,0,1,2,2025-10-15 12:10:00+05:30,2025-10-15 12:15:00+05:30,2025-10-15 14:15:00+05:30,1168.9,1164.382142857143,1177.0321428571428,-4.5179,L
S1225,AXISBANK,2025-10-15 12:20:00+05:30,0.0171,0.018,1,1.0,0.5419,56.52,-0.2593,0,0.7679,1.0,2,1,0,1,0,2,3,2025-10-15 12:30:00+05:30,2025-10-15 12:35:00+05:30,2025-10-15 15:00:00+05:30,1168.9,1163.9178571428572,1177.8678571428572,4.1,EOD+
S1226,AXISBANK,2025-10-15 12:45:00+05:30,0.0295,0.0402,0,,0.6601,57.14,-0.7736,0,1.024,1.0,3,1,0,0,0,3,4,2025-10-15 13:00:00+05:30,2025-10-15 13:05:00+05:30,2025-10-15 15:00:00+05:30,1168.9,1163.882142857143,1177.932142857143,4.1,EOD+
S1227,AXISBANK,2025-10-15 13:45:00+05:30,0.0552,0.0642,8,6.0,0.2374,30.43,0.3559,0,0.7913,,0,0,0,0,1,0,1,2025-10-15 13:45:00+05:30,2025-10-15 13:50:00+05:30,2025-10-15 15:00:00+05:30,1169.0,1162.7857142857142,1180.1857142857143,4.0,EOD+
S1228,AXISBANK,2025-10-16 10:20:00+05:30,0.5385,0.6741,13,13.0,0.537,1.49,0.2776,0,0.921,,0,0,0,0,1,0,1,2025-10-16 10:20:00+05:30,2025-10-16 10:25:00+05:30,2025-10-16 15:00:00+05:30,1190.3,1171.3535714285713,1224.4035714285715,5.0,EOD+
S1229,AXISBANK,2025-10-16 11:00:00+05:30,0.2263,0.4336,0,,0.7875,80.0,-0.8788,0,0.3332,0.0,3,1,0,1,0,3,4,2025-10-16 11:15:00+05:30,2025-10-16 11:20:00+05:30,2025-10-16 15:00:00+05:30,1194.3,1186.442857142857,1208.4428571428573,1.0,EOD+
S1230,AXISBANK,2025-10-16 13:05:00+05:30,-0.0976,-0.0716,0,,1.9266,0.0,-0.8425,0,2.4135,1.0,3,1,0,0,0,3,4,2025-10-16 13:20:00+05:30,2025-10-16 13:25:00+05:30,2025-10-16 15:00:00+05:30,1194.6,1188.8321428571428,1204.982142857143,0.7,EOD+
S1231,AXISBANK,2025-10-16 14:25:00+05:30,0.1202,0.0566,12,11.0,0.1772,0.0,1.2951,0,1.124,,0,1,0,0,1,0,1,2025-10-16 14:25:00+05:30,2025-10-16 14:30:00+05:30,2025-10-16 15:00:00+05:30,1194.5,1190.1964285714284,1202.2464285714286,0.8,EOD+
S1232,AXISBANK,2025-10-17 09:15:00+05:30,,,0,,0.7692,41.67,0.4533,0,0.492,,0,0,0,0,1,0,1,2025-10-17 09:15:00+05:30,2025-10-17 09:20:00+05:30,2025-10-17 09:30:00+05:30,1198.1,1193.4035714285715,1206.5535714285713,8.4536,W
S1233,AXISBANK,2025-10-17 13:55:00+05:30,-0.2071,-0.1706,0,,1.94,55.0,-0.8144,0,1.8797,1.0,3,1,0,1,0,3,4,2025-10-17 14:10:00+05:30,2025-10-17 14:15:00+05:30,2025-10-17 15:00:00+05:30,1197.2,1190.95,1208.45,2.8,EOD+
S1234,AXISBANK,2025-10-17 14:30:00+05:30,-0.0732,-0.1279,2,1.0,0.239,53.33,1.5,0,0.9489,,0,1,0,1,1,0,1,2025-10-17 14:30:00+05:30,2025-10-17 14:35:00+05:30,2025-10-17 15:00:00+05:30,1198.2,1192.3428571428572,1208.7428571428575,1.8,EOD+
S1235,AXISBANK,2025-10-20 11:40:00+05:30,0.2784,0.2899,29,11.0,0.0375,52.94,2.8095,0,0.8579,,0,0,0,0,1,0,1,2025-10-20 11:40:00+05:30,2025-10-20 11:45:00+05:30,2025-10-20 15:00:00+05:30,1224.9,1217.9,1237.5000000000002,1.4,EOD+
S1236,AXISBANK,2025-10-20 12:10:00+05:30,0.1504,0.208,0,,1.118,100.0,-1.0,0,1.6527,1.0,3,1,1,0,0,3,4,2025-10-20 12:25:00+05:30,2025-10-20 12:30:00+05:30,2025-10-20 15:00:00+05:30,1227.2,1222.2357142857143,1236.1357142857144,-0.9,EOD-
S1237,AXISBANK,2025-10-20 12:35:00+05:30,-0.0179,0.0896,0,,0.5622,20.0,0.5,0,0.9077,,0,1,1,0,1,0,1,2025-10-20 12:35:00+05:30,2025-10-20 12:40:00+05:30,2025-10-20 15:00:00+05:30,1227.8,1223.3535714285713,1235.8035714285716,-1.5,EOD-
S1238,AXISBANK,2025-10-20 13:25:00+05:30,0.066,0.0411,9,4.0,0.0327,0.0,35.0,0,1.1157,,0,0,1,0,1,0,1,2025-10-20 13:25:00+05:30,2025-10-20 13:30:00+05:30,2025-10-20 14:25:00+05:30,1229.8,1225.9785714285713,1236.6785714285716,-3.8214,L
S1239,AXISBANK,2025-10-20 13:55:00+05:30,0.0663,0.0908,0,,0.9423,15.38,-0.7143,0,1.9886,1.0,3,0,0,0,0,3,4,2025-10-20 14:10:00+05:30,2025-10-20 14:15:00+05:30,2025-10-20 14:25:00+05:30,1230.5,1226.7857142857142,1237.1857142857145,-3.7143,L
S1240,AXISBANK,2025-10-21 13:45:00+05:30,,,0,,1.7917,58.42,-0.2776,0,1.6675,,0,1,0,1,1,0,1,2025-10-21 13:45:00+05:30,2025-10-21 13:50:00+05:30,2025-10-23 09:15:00+05:30,1231.2,1223.8607142857143,1244.4107142857144,13.2107,W
S1241,AXISBANK,2025-10-23 11:40:00+05:30,0.1594,0.265,29,4.0,0.5769,36.67,-0.172,0,0.5854,0.0,3,1,0,0,0,3,4,2025-10-23 11:55:00+05:30,2025-10-23 12:00:00+05:30,2025-10-23 12:55:00+05:30,1270.6,1263.7964285714286,1282.8464285714285,-6.8036,L
S1242,AXISBANK,2025-10-24 11:05:00+05:30,-0.1213,-0.2073,0,,2.0812,3.45,-0.6586,0,1.2477,0.0,3,0,0,1,0,3,4,2025-10-24 11:20:00+05:30,2025-10-24 11:25:00+05:30,2025-10-24 12:20:00+05:30,1248.8,1242.817857142857,1259.567857142857,-5.9821,L
S1243,AXISBANK,2025-10-24 11:30:00+05:30,-0.1002,-0.0769,0,,1.249,45.83,-0.7436,0,1.5395,0.0,2,0,0,0,0,2,3,2025-10-24 11:40:00+05:30,2025-10-24 11:45:00+05:30,2025-10-24 12:20:00+05:30,1247.8,1242.3357142857142,1257.6357142857144,-5.4643,L
S1244,AXISBANK,2025-10-24 13:05:00+05:30,-0.1101,-0.0795,0,,1.8948,33.33,-0.7452,0,0.8059,0.0,3,0,1,1,0,3,4,2025-10-24 13:20:00+05:30,2025-10-24 13:25:00+05:30,2025-10-24 15:00:00+05:30,1243.9,1239.7571428571428,1251.3571428571431,-2.0,EOD-
S1245,AXISBANK,2025-10-24 14:00:00+05:30,-0.0544,-0.0954,0,,0.6284,63.64,-0.802,0,0.7457,1.0,3,0,1,1,0,3,4,2025-10-24 14:15:00+05:30,2025-10-24 14:20:00+05:30,2025-10-24 15:00:00+05:30,1241.9,1237.8821428571428,1249.1321428571432,0.0,EOD-
S1246,AXISBANK,2025-10-24 14:25:00+05:30,-0.0105,-0.0294,0,,0.0505,66.67,1.5,0,0.8816,,0,0,0,1,1,0,1,2025-10-24 14:25:00+05:30,2025-10-24 14:30:00+05:30,2025-10-24 15:00:00+05:30,1242.4,1238.4357142857143,1249.5357142857147,-0.5,EOD-
S1247,AXISBANK,2025-10-27 09:45:00+05:30,0.072,,6,6.0,0.1665,55.56,0.0753,0,0.2756,,0,1,1,0,1,0,1,2025-10-27 09:45:00+05:30,2025-10-27 09:50:00+05:30,2025-10-27 13:10:00+05:30,1243.5,1236.517857142857,1256.067857142857,12.5679,W
S1248,AXISBANK,2025-10-27 09:55:00+05:30,0.0531,0.0929,0,,0.098,90.48,-0.6429,0,0.3435,1.0,2,0,0,0,0,2,3,2025-10-27 10:05:00+05:30,2025-10-27 10:10:00+05:30,2025-10-27 13:10:00+05:30,1245.3,1238.1571428571428,1258.1571428571428,12.8571,W
S1249,AXISBANK,2025-10-27 10:15:00+05:30,0.0414,0.0418,0,,0.2567,63.64,-0.1515,0,0.2529,1.0,3,1,0,1,0,3,4,2025-10-27 10:30:00+05:30,2025-10-27 10:35:00+05:30,2025-10-27 15:00:00+05:30,1245.1,1237.0642857142857,1259.5642857142857,8.6,EOD+
S1250,AXISBANK,2025-10-27 10:40:00+05:30,0.0442,0.0402,1,1.0,0.1774,45.45,0.0667,0,0.5297,,0,1,0,1,1,0,1,2025-10-27 10:40:00+05:30,2025-10-27 10:45:00+05:30,2025-10-27 13:10:00+05:30,1244.6,1239.3142857142855,1254.1142857142859,9.5143,W
S1251,AXISBANK,2025-10-27 10:50:00+05:30,0.0614,0.039,0,,0.6902,18.18,-0.2226,0,4.3281,1.0,1,1,0,0,0,1,2,2025-10-27 10:55:00+05:30,2025-10-27 11:00:00+05:30,2025-10-27 13:10:00+05:30,1245.8,1240.675,1255.025,9.225,W
S1252,AXISBANK,2025-10-27 12:25:00+05:30,0.122,0.1357,17,5.0,0.2112,93.75,-1.0,0,1.2186,1.0,2,0,0,0,0,2,3,2025-10-27 12:35:00+05:30,2025-10-27 12:40:00+05:30,2025-10-27 13:10:00+05:30,1250.5,1247.3035714285713,1256.2535714285716,5.7536,W
S1253,AXISBANK,2025-10-27 12:45:00+05:30,0.0776,0.1104,0,,0.3945,90.48,-1.0,0,1.0708,,0,1,0,1,1,0,1,2025-10-27 12:45:00+05:30,2025-10-27 12:50:00+05:30,2025-10-27 13:10:00+05:30,1251.6,1248.367857142857,1257.4178571428572,5.8179,W
S1254,AXISBANK,2025-10-27 13:00:00+05:30,0.038,0.0776,2,2.0,0.3053,52.94,0.4634,0,0.6302,,0,1,0,1,1,0,1,2025-10-27 13:00:00+05:30,2025-10-27 13:05:00+05:30,2025-10-27 13:10:00+05:30,1251.0,1247.642857142857,1257.0428571428572,6.0429,W
S1255,AXISBANK,2025-10-27 13:35:00+05:30,0.0719,0.0803,5,4.0,0.2968,58.33,1.2388,0,0.9895,,0,1,0,0,1,0,1,2025-10-27 13:35:00+05:30,2025-10-27 13:40:00+05:30,2025-10-27 15:00:00+05:30,1255.1,1249.4571428571428,1265.2571428571428,-1.4,EOD-
S1256,AXISBANK,2025-10-27 14:10:00+05:30,0.0602,0.0806,0,,1.356,69.57,-0.7935,0,0.7104,0.0,3,0,1,1,0,3,4,2025-10-27 14:25:00+05:30,2025-10-27 14:30:00+05:30,2025-10-27 15:00:00+05:30,1255.1,1248.85,1266.3500000000001,-1.4,EOD-
S1257,AXISBANK,2025-10-28 09:15:00+05:30,,,0,,3.3119,50.0,-0.6549,0,2.1321,0.0,1,1,0,0,0,1,2,2025-10-28 09:20:00+05:30,2025-10-28 09:25:00+05:30,2025-10-28 09:50:00+05:30,1255.0,1249.75,1264.45,-5.25,L
S1258,AXISBANK,2025-10-28 12:05:00+05:30,-0.0462,-0.0783,0,,1.5645,45.45,-0.7035,0,0.9096,1.0,3,1,1,1,0,3,4,2025-10-28 12:20:00+05:30,2025-10-28 12:25:00+05:30,2025-10-28 13:40:00+05:30,1244.4,1238.4714285714285,1255.0714285714287,-5.9286,L
S1259,AXISBANK,2025-10-28 12:30:00+05:30,-0.0531,-0.049,1,1.0,0.2817,12.5,1.3077,0,0.9066,,0,1,0,1,1,0,1,2025-10-28 12:30:00+05:30,2025-10-28 12:35:00+05:30,2025-10-28 13:40:00+05:30,1244.9,1239.132142857143,1255.2821428571428,-5.7679,L
S1260,AXISBANK,2025-10-28 13:05:00+05:30,0.0442,0.0137,6,4.0,0.225,44.83,1.7778,0,0.8195,,0,0,1,1,1,0,1,2025-10-28 13:05:00+05:30,2025-10-28 13:10:00+05:30,2025-10-28 13:40:00+05:30,1246.7,1240.7,1257.5,-6.0,L
S1261,AXISBANK,2025-10-29 09:25:00+05:30,,,2,2.0,0.2409,25.93,0.25,0,0.1507,,0,0,0,1,1,0,1,2025-10-29 09:25:00+05:30,2025-10-29 09:30:00+05:30,2025-10-29 15:00:00+05:30,1243.5,1236.857142857143,1255.4571428571428,5.6,EOD+
S1262,AXISBANK,2025-10-29 10:10:00+05:30,0.0181,0.0101,0,,0.5955,73.33,-1.0,0,0.3623,1.0,3,0,0,1,0,3,4,2025-10-29 10:25:00+05:30,2025-10-29 10:30:00+05:30,2025-10-29 15:00:00+05:30,1245.2,1238.8607142857143,1256.6107142857145,3.9,EOD+
S1263,AXISBANK,2025-10-29 11:05:00+05:30,-0.0878,-0.0905,0,,0.9053,14.29,-0.4536,0,0.305,1.0,3,1,1,0,0,3,4,2025-10-29 11:20:00+05:30,2025-10-29 11:25:00+05:30,2025-10-29 15:00:00+05:30,1243.0,1237.9464285714284,1252.0964285714285,6.1,EOD+
S1264,AXISBANK,2025-10-29 11:30:00+05:30,0.0137,-0.0399,1,1.0,0.0571,100.0,-1.0,0,0.2794,1.0,1,1,0,1,0,1,2,2025-10-29 11:35:00+05:30,2025-10-29 11:40:00+05:30,2025-10-29 14:15:00+05:30,1242.3,1237.925,1250.175,7.875,W
S1265,AXISBANK,2025-10-29 11:45:00+05:30,0.0064,0.0137,0,,0.56,62.5,-0.4595,0,0.2902,0.0,1,1,0,1,0,1,2,2025-10-29 11:50:00+05:30,2025-10-29 11:55:00+05:30,2025-10-29 13:35:00+05:30,1242.1,1238.7964285714286,1248.0464285714284,5.9464,W
S1266,AXISBANK,2025-10-29 12:00:00+05:30,0.0101,0.0064,0,,0.2116,40.0,0.9231,0,0.8348,,0,1,1,1,1,0,1,2025-10-29 12:00:00+05:30,2025-10-29 12:05:00+05:30,2025-10-29 13:50:00+05:30,1243.0,1239.9285714285716,1248.5285714285715,5.5286,W
S1267,AXISBANK,2025-10-30 10:25:00+05:30,-0.194,-0.2264,0,,1.4,38.89,-1.0,0,0.898,1.0,3,0,1,0,0,3,4,2025-10-30 10:40:00+05:30,2025-10-30 10:45:00+05:30,2025-10-30 15:00:00+05:30,1241.6,1235.8321428571428,1251.9821428571427,-1.6,EOD-
S1268,AXISBANK,2025-10-30 11:55:00+05:30,0.0942,0.1116,13,6.0,0.0031,0.0,199.0,0,0.9996,,0,1,0,0,1,0,1,2025-10-30 11:55:00+05:30,2025-10-30 12:00:00+05:30,2025-10-30 15:00:00+05:30,1242.6,1238.617857142857,1249.767857142857,-3.9821,L
S1269,AXISBANK,2025-10-30 12:10:00+05:30,0.0793,0.0942,2,2.0,0.1114,0.0,3.0,0,0.8039,,0,1,0,1,1,0,1,2025-10-30 12:10:00+05:30,2025-10-30 12:15:00+05:30,2025-10-30 15:00:00+05:30,1242.7,1238.7714285714287,1249.7714285714285,-3.9286,L
S1270,AXISBANK,2025-10-30 12:20:00+05:30,0.0636,0.0725,0,,0.8082,27.27,0.1715,0,1.7916,,0,0,0,0,1,0,1,2025-10-30 12:20:00+05:30,2025-10-30 12:25:00+05:30,2025-10-30 15:00:00+05:30,1243.1,1239.4035714285712,1249.7535714285714,-3.6964,L
