signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S1084,INDUSINDBK,2025-10-17 14:10:00+05:30,-0.154,-0.1309,1,1.0,0.2565,82.61,-0.7541,0,1.3744,0.0,1,0,1,0,1,2,2025-10-17 14:15:00+05:30,2025-10-17 14:20:00+05:30,2025-10-17 15:00:00+05:30,752.4,746.4535714285714,763.1035714285714,-0.3,EOD-
S1085,INDUSINDBK,2025-10-20 09:20:00+05:30,,,0,,3.3789,72.61,-1.0,0,1.0426,0.0,3,0,1,0,3,4,2025-10-20 09:35:00+05:30,2025-10-20 09:40:00+05:30,2025-10-20 10:25:00+05:30,749.35,738.4125,769.0375,19.6875,W
S1086,INDUSINDBK,2025-10-20 09:45:00+05:30,-0.2061,,0,,0.5894,31.45,-0.0115,0,0.8108,,0,0,0,1,0,1,2025-10-20 09:45:00+05:30,2025-10-20 09:50:00+05:30,2025-10-20 15:00:00+05:30,750.2,735.3964285714286,776.8464285714286,12.2,EOD+
S1087,INDUSINDBK,2025-10-20 11:45:00+05:30,0.4189,0.6018,23,7.0,1.318,15.0,-0.0299,0,0.6359,,0,0,0,1,0,1,2025-10-20 11:45:00+05:30,2025-10-20 11:50:00+05:30,2025-10-20 15:00:00+05:30,765.6,759.7339285714286,776.1589285714285,-5.8661,L
S1088,INDUSINDBK,2025-10-20 11:55:00+05:30,0.3225,0.4813,0,,0.0979,62.12,0.3043,0,0.8865,,0,0,0,1,0,1,2025-10-20 11:55:00+05:30,2025-10-20 12:00:00+05:30,2025-10-20 12:50:00+05:30,768.1,762.225,778.675,-5.875,L
S1089,INDUSINDBK,2025-10-20 12:15:00+05:30,0.0822,0.2545,0,,0.7037,0.0,-0.3706,0,0.4965,1.0,3,1,0,0,3,4,2025-10-20 12:30:00+05:30,2025-10-20 12:35:00+05:30,2025-10-20 12:50:00+05:30,766.85,761.7696428571429,775.9946428571428,-5.0804,L
S1090,INDUSINDBK,2025-10-20 13:30:00+05:30,-0.0497,-0.0967,0,,0.398,44.83,-1.0,0,0.4461,0.0,3,1,1,0,3,4,2025-10-20 13:45:00+05:30,2025-10-20 13:50:00+05:30,2025-10-20 15:00:00+05:30,765.2,760.7089285714286,773.2839285714286,-4.4911,L
S1091,INDUSINDBK,2025-10-20 14:05:00+05:30,-0.0108,-0.0507,3,3.0,0.0548,58.33,2.3333,0,1.1509,,0,0,1,1,0,1,2025-10-20 14:05:00+05:30,2025-10-20 14:10:00+05:30,2025-10-20 15:00:00+05:30,764.9,761.4803571428571,771.0553571428571,-3.4196,L
S1092,INDUSINDBK,2025-10-23 09:15:00+05:30,,,0,,3.0977,73.17,-0.8347,0,1.5335,0.0,3,1,1,0,3,4,2025-10-23 09:30:00+05:30,2025-10-23 09:35:00+05:30,2025-10-23 15:00:00+05:30,759.4,753.5428571428571,769.9428571428572,1.05,EOD+
S1093,INDUSINDBK,2025-10-23 10:55:00+05:30,0.1925,0.1379,16,10.0,0.0819,25.0,0.7391,0,0.5014,,0,0,1,1,0,1,2025-10-23 10:55:00+05:30,2025-10-23 11:00:00+05:30,2025-10-23 15:00:00+05:30,762.55,757.2821428571428,772.0321428571427,-2.1,EOD-
S1094,INDUSINDBK,2025-10-23 12:55:00+05:30,-0.0789,-0.1147,0,,1.2576,20.0,-0.6764,0,1.154,1.0,3,0,1,0,3,4,2025-10-23 13:10:00+05:30,2025-10-23 13:15:00+05:30,2025-10-23 15:00:00+05:30,761.35,758.2785714285715,766.8785714285715,-0.9,EOD-
S1095,INDUSINDBK,2025-10-23 13:20:00+05:30,-0.0237,-0.05,1,1.0,0.1359,100.0,-1.0,0,2.455,1.0,1,0,0,0,1,2,2025-10-23 13:25:00+05:30,2025-10-23 13:30:00+05:30,2025-10-23 15:00:00+05:30,760.65,757.6142857142856,766.1142857142858,-0.2,EOD-
S1096,INDUSINDBK,2025-10-23 13:35:00+05:30,-0.0263,-0.0237,0,,0.4224,26.67,0.4493,0,1.5398,,0,0,0,1,0,1,2025-10-23 13:35:00+05:30,2025-10-23 13:40:00+05:30,2025-10-23 15:00:00+05:30,760.85,757.7875,766.3625000000001,-0.4,EOD-
S1097,INDUSINDBK,2025-10-23 14:00:00+05:30,-0.0059,-0.0171,0,,0.5753,9.52,-0.6117,0,0.6579,0.0,3,0,1,0,3,4,2025-10-23 14:15:00+05:30,2025-10-23 14:20:00+05:30,2025-10-23 15:00:00+05:30,760.4,757.0428571428571,766.4428571428571,0.05,EOD+
S1098,INDUSINDBK,2025-10-23 14:25:00+05:30,0.0332,0.0036,0,,1.2016,10.71,-0.2063,0,0.9612,0.0,1,0,1,0,1,2,2025-10-23 14:30:00+05:30,2025-10-23 14:35:00+05:30,2025-10-23 15:00:00+05:30,760.55,757.2732142857143,766.4482142857142,-0.1,EOD-
S1099,INDUSINDBK,2025-10-24 11:25:00+05:30,-0.1583,-0.1459,0,,1.6272,52.94,-0.8742,0,0.4844,0.0,3,0,1,0,3,4,2025-10-24 11:40:00+05:30,2025-10-24 11:45:00+05:30,2025-10-24 15:00:00+05:30,752.95,749.8964285714286,758.4464285714286,0.6,EOD+
S1100,INDUSINDBK,2025-10-24 11:50:00+05:30,-0.1346,-0.174,0,,0.2234,0.0,0.7778,0,0.505,,0,0,1,1,0,1,2025-10-24 11:50:00+05:30,2025-10-24 11:55:00+05:30,2025-10-24 15:00:00+05:30,752.4,749.8821428571429,756.9321428571428,1.15,EOD+
S1101,INDUSINDBK,2025-10-24 13:55:00+05:30,-0.0554,0.0083,0,,3.0389,11.11,-0.8172,0,0.554,0.0,3,0,1,0,3,4,2025-10-24 14:10:00+05:30,2025-10-24 14:15:00+05:30,2025-10-24 15:00:00+05:30,754.0,751.75,758.0500000000001,-0.45,EOD-
S1102,INDUSINDBK,2025-10-27 09:15:00+05:30,,,0,,0.9911,8.57,1.287,0,1.468,,0,1,0,1,0,1,2025-10-27 09:15:00+05:30,2025-10-27 09:20:00+05:30,2025-10-27 10:20:00+05:30,756.3,753.4875,761.3625,5.0625,W
S1103,INDUSINDBK,2025-10-27 11:30:00+05:30,0.0492,0.152,0,,0.3098,28.57,-0.9134,0,1.0737,0.0,3,0,0,0,3,4,2025-10-27 11:45:00+05:30,2025-10-27 11:50:00+05:30,2025-10-27 14:45:00+05:30,762.4,757.7392857142856,770.7892857142858,8.3893,W
S1104,INDUSINDBK,2025-10-27 12:25:00+05:30,-0.0394,0.0738,0,,1.2007,58.97,-0.9149,0,0.6855,1.0,3,1,0,0,3,4,2025-10-27 12:40:00+05:30,2025-10-27 12:45:00+05:30,2025-10-27 14:40:00+05:30,762.5,758.8303571428571,769.1053571428572,6.6054,W
S1105,INDUSINDBK,2025-10-27 12:50:00+05:30,-0.0325,-0.0879,0,,0.2876,35.0,0.5663,0,0.4193,,0,1,1,1,0,1,2025-10-27 12:50:00+05:30,2025-10-27 12:55:00+05:30,2025-10-27 14:40:00+05:30,762.6,758.9928571428571,769.0928571428572,6.4929,W
S1106,INDUSINDBK,2025-10-27 13:00:00+05:30,0.0279,-0.0807,0,,0.3153,50.0,-0.4969,0,0.389,,0,0,1,1,0,1,2025-10-27 13:00:00+05:30,2025-10-27 13:05:00+05:30,2025-10-27 13:55:00+05:30,762.15,758.9982142857143,767.8232142857142,5.6732,W
S1107,INDUSINDBK,2025-10-27 13:10:00+05:30,0.043,0.0023,0,,0.5473,5.88,-0.7674,0,0.9661,1.0,2,0,0,0,2,3,2025-10-27 13:20:00+05:30,2025-10-27 13:25:00+05:30,2025-10-27 13:55:00+05:30,762.6,759.6535714285715,767.9035714285715,5.3036,W
S1108,INDUSINDBK,2025-10-27 13:30:00+05:30,-0.0056,0.0348,1,1.0,0.534,40.0,-0.7479,0,1.59,1.0,2,0,0,0,2,3,2025-10-27 13:40:00+05:30,2025-10-27 13:45:00+05:30,2025-10-27 13:55:00+05:30,762.0,759.2142857142858,767.0142857142857,5.0143,W
S1109,INDUSINDBK,2025-10-27 13:50:00+05:30,-0.0492,-0.0167,0,,0.2158,21.05,-0.2683,0,1.5502,,0,1,1,1,0,1,2025-10-27 13:50:00+05:30,2025-10-27 13:55:00+05:30,2025-10-27 13:55:00+05:30,762.35,759.975,766.6250000000001,4.275,W
S1110,INDUSINDBK,2025-10-28 11:15:00+05:30,-0.0577,0.2829,0,,1.3049,40.0,-0.9136,0,0.9274,0.0,3,0,0,0,3,4,2025-10-28 11:30:00+05:30,2025-10-28 11:35:00+05:30,2025-10-28 13:50:00+05:30,784.1,776.3410714285715,798.0660714285714,13.9661,W
S1111,INDUSINDBK,2025-10-28 11:40:00+05:30,-0.0641,-0.1678,0,,0.1085,46.15,0.0084,0,0.8703,,0,0,0,1,0,1,2025-10-28 11:40:00+05:30,2025-10-28 11:45:00+05:30,2025-10-28 13:00:00+05:30,784.4,777.5428571428572,796.742857142857,12.3429,W
S1112,INDUSINDBK,2025-10-28 14:30:00+05:30,0.2121,0.342,33,4.0,0.1628,8.82,2.4328,0,1.0305,,0,0,1,1,0,1,2025-10-28 14:30:00+05:30,2025-10-28 14:35:00+05:30,2025-10-28 15:00:00+05:30,797.05,791.9071428571428,806.3071428571428,0.55,EOD+
S1113,INDUSINDBK,2025-10-29 10:10:00+05:30,-0.0044,-0.0823,0,,1.1292,75.0,-0.8282,0,0.3462,0.0,3,0,1,0,3,4,2025-10-29 10:25:00+05:30,2025-10-29 10:30:00+05:30,2025-10-29 15:00:00+05:30,799.5,791.7678571428571,813.4178571428571,6.15,EOD+
S1114,INDUSINDBK,2025-10-29 12:40:00+05:30,0.0274,0.0779,26,4.0,1.3928,32.61,-0.4148,0,0.7888,0.0,3,1,0,0,3,4,2025-10-29 12:55:00+05:30,2025-10-29 13:00:00+05:30,2025-10-29 15:00:00+05:30,803.85,801.2428571428572,808.5428571428571,1.8,EOD+
S1115,INDUSINDBK,2025-10-29 13:05:00+05:30,0.0097,0.0131,1,1.0,0.6804,12.0,0.0256,0,8.8651,,0,0,0,1,0,1,2025-10-29 13:05:00+05:30,2025-10-29 13:10:00+05:30,2025-10-29 15:00:00+05:30,803.2,800.3339285714287,808.3589285714286,2.45,EOD+
S1116,INDUSINDBK,2025-10-29 13:15:00+05:30,0.0224,0.0078,0,,1.0106,3.85,0.0092,0,2.0404,,0,1,0,1,0,1,2025-10-29 13:15:00+05:30,2025-10-29 13:20:00+05:30,2025-10-29 15:00:00+05:30,803.2,800.5035714285715,808.0535714285714,2.45,EOD+
S1117,INDUSINDBK,2025-10-29 13:25:00+05:30,0.0128,0.0205,0,,1.014,83.33,-0.8165,0,0.4534,1.0,1,1,0,0,1,2,2025-10-29 13:30:00+05:30,2025-10-29 13:35:00+05:30,2025-10-29 15:00:00+05:30,803.3,800.6125,808.1374999999999,2.35,EOD+
S1118,INDUSINDBK,2025-10-29 13:40:00+05:30,-0.0012,0.0128,0,,0.0749,33.33,2.125,0,0.2673,,0,0,0,1,0,1,2025-10-29 13:40:00+05:30,2025-10-29 13:45:00+05:30,2025-10-29 15:00:00+05:30,803.0,800.3303571428571,807.8053571428571,2.65,EOD+
S1119,INDUSINDBK,2025-10-30 09:15:00+05:30,,,0,,2.7409,13.0,0.0454,0,2.2448,,0,0,0,1,0,1,2025-10-30 09:15:00+05:30,2025-10-30 09:20:00+05:30,2025-10-30 09:50:00+05:30,805.5,800.5267857142858,814.4517857142857,-4.9732,L
S1120,INDUSINDBK,2025-10-30 10:20:00+05:30,-0.1381,-0.1262,0,,1.8278,62.77,-0.8162,0,0.1552,0.0,3,0,1,0,3,4,2025-10-30 10:35:00+05:30,2025-10-30 10:40:00+05:30,2025-10-30 15:00:00+05:30,804.2,797.1285714285715,816.9285714285716,-5.35,EOD-
S1121,INDUSINDBK,2025-10-30 12:20:00+05:30,0.0133,0.0984,0,,1.5237,35.71,-0.8144,0,2.5192,1.0,3,0,0,0,3,4,2025-10-30 12:35:00+05:30,2025-10-30 12:40:00+05:30,2025-10-30 13:45:00+05:30,805.0,801.4642857142858,811.3642857142856,-3.5357,L
S1122,INDUSINDBK,2025-10-30 13:10:00+05:30,-0.1216,-0.0705,0,,0.7327,51.28,-0.8723,0,0.6863,0.0,3,0,1,0,3,4,2025-10-30 13:25:00+05:30,2025-10-30 13:30:00+05:30,2025-10-30 13:50:00+05:30,804.0,799.9910714285714,811.2160714285715,-4.0089,L
S1123,INDUSINDBK,2025-10-31 09:15:00+05:30,,,0,,0.788,32.14,-0.5469,0,0.9035,0.0,1,0,0,0,1,2,2025-10-31 09:20:00+05:30,2025-10-31 09:25:00+05:30,2025-10-31 13:30:00+05:30,799.35,794.4482142857142,808.1732142857144,-4.9018,L
S1124,INDUSINDBK,2025-10-31 10:05:00+05:30,0.0827,0.1302,7,3.0,0.0079,11.11,-1.0,0,0.259,0.0,2,0,0,0,2,3,2025-10-31 10:15:00+05:30,2025-10-31 10:20:00+05:30,2025-10-31 13:30:00+05:30,801.8,795.4428571428571,813.242857142857,-6.3571,L
S1125,INDUSINDBK,2025-10-31 10:30:00+05:30,0.0558,0.0599,0,,0.275,42.86,-0.6791,0,0.4715,1.0,3,0,0,0,3,4,2025-10-31 10:45:00+05:30,2025-10-31 10:50:00+05:30,2025-10-31 13:30:00+05:30,801.05,796.8,808.6999999999999,-4.25,L
S1126,INDUSINDBK,2025-10-31 11:00:00+05:30,-0.0025,0.0034,0,,1.3259,47.83,-0.7146,0,0.5453,1.0,3,1,0,0,3,4,2025-10-31 11:15:00+05:30,2025-10-31 11:20:00+05:30,2025-10-31 13:25:00+05:30,801.2,797.2357142857143,808.3357142857144,-3.9643,L
S1127,INDUSINDBK,2025-10-31 11:25:00+05:30,-0.0959,-0.0247,0,,1.248,75.86,-0.8829,0,1.0166,0.0,2,0,1,0,2,3,2025-10-31 11:35:00+05:30,2025-10-31 11:40:00+05:30,2025-10-31 13:25:00+05:30,802.8,798.5232142857142,810.4982142857143,-4.2768,L
S1128,INDUSINDBK,2025-11-03 09:15:00+05:30,,,0,,1.5106,35.71,-0.1731,0,0.7406,,0,0,1,1,0,1,2025-11-03 09:15:00+05:30,2025-11-03 09:20:00+05:30,2025-11-03 09:40:00+05:30,796.3,791.4964285714285,804.9464285714286,-4.8036,L
S1129,INDUSINDBK,2025-11-03 09:35:00+05:30,,,0,,0.8074,51.52,-0.7015,0,0.671,1.0,3,0,1,0,3,4,2025-11-03 09:50:00+05:30,2025-11-03 09:55:00+05:30,2025-11-03 15:00:00+05:30,795.0,789.2946428571429,805.2696428571428,2.05,EOD+
S1130,INDUSINDBK,2025-11-03 10:25:00+05:30,0.1008,0.1372,5,5.0,0.2267,43.4,1.1898,0,0.9529,,0,0,0,1,0,1,2025-11-03 10:25:00+05:30,2025-11-03 10:30:00+05:30,2025-11-03 15:00:00+05:30,796.6,789.0464285714286,810.1964285714287,0.45,EOD+
S1131,INDUSINDBK,2025-11-03 10:35:00+05:30,0.0465,0.1199,0,,0.1932,22.73,-0.7273,0,0.53,1.0,1,1,0,0,1,2,2025-11-03 10:40:00+05:30,2025-11-03 10:45:00+05:30,2025-11-03 15:00:00+05:30,800.2,793.0839285714286,813.0089285714286,-3.15,EOD-
S1132,INDUSINDBK,2025-11-03 11:50:00+05:30,0.0753,0.1894,13,4.0,0.4305,16.36,1.5203,0,2.2296,,0,0,0,1,0,1,2025-11-03 11:50:00+05:30,2025-11-03 11:55:00+05:30,2025-11-03 12:10:00+05:30,801.0,797.4285714285714,807.4285714285713,-3.5714,L
S1133,INDUSINDBK,2025-11-03 12:40:00+05:30,-0.0003,0.0356,0,,1.2745,52.63,-0.8187,0,0.679,1.0,3,0,1,0,3,4,2025-11-03 12:55:00+05:30,2025-11-03 13:00:00+05:30,2025-11-03 13:50:00+05:30,801.5,797.7142857142858,808.3142857142857,-3.7857,L
S1134,INDUSINDBK,2025-11-03 13:30:00+05:30,-0.005,0.0006,6,3.0,0.0819,70.83,2.0435,0,0.8369,,0,0,1,1,0,1,2025-11-03 13:30:00+05:30,2025-11-03 13:35:00+05:30,2025-11-03 15:00:00+05:30,800.4,796.8910714285714,806.7160714285714,-3.5089,L
S1135,INDUSINDBK,2025-11-03 13:40:00+05:30,0.0022,0.0,0,,0.2167,80.0,-0.8077,0,0.8696,,0,1,0,1,0,1,2025-11-03 13:40:00+05:30,2025-11-03 13:45:00+05:30,2025-11-03 13:50:00+05:30,800.7,797.7,806.1,-3.0,L
S1136,INDUSINDBK,2025-11-04 09:15:00+05:30,,,0,,2.3912,32.0,-0.1311,0,3.1343,,0,0,0,1,0,1,2025-11-04 09:15:00+05:30,2025-11-04 09:20:00+05:30,2025-11-04 10:00:00+05:30,798.65,794.9803571428572,805.2553571428571,-3.6696,L
S1137,INDUSINDBK,2025-11-04 09:25:00+05:30,,,0,,0.3259,22.22,-0.2118,0,0.8707,1.0,2,0,0,0,2,3,2025-11-04 09:35:00+05:30,2025-11-04 09:40:00+05:30,2025-11-04 10:10:00+05:30,797.7,793.8071428571429,804.7071428571428,-3.8929,L
S1138,INDUSINDBK,2025-11-04 09:45:00+05:30,-0.0282,,0,,0.7639,75.76,-0.8054,0,0.6721,1.0,1,0,0,0,1,2,2025-11-04 09:50:00+05:30,2025-11-04 09:55:00+05:30,2025-11-04 10:15:00+05:30,797.3,793.0946428571428,804.8696428571427,-4.2054,L
S1139,INDUSINDBK,2025-11-04 11:10:00+05:30,-0.17,-0.1831,0,,2.2009,83.05,-0.8567,0,5.0811,1.0,3,0,0,0,3,4,2025-11-04 11:25:00+05:30,2025-11-04 11:30:00+05:30,2025-11-04 15:00:00+05:30,794.55,790.5857142857143,801.6857142857142,-0.9,EOD-
S1140,INDUSINDBK,2025-11-04 11:45:00+05:30,-0.0729,-0.1599,3,2.0,0.6307,34.55,0.5824,0,0.989,,0,0,1,1,0,1,2025-11-04 11:45:00+05:30,2025-11-04 11:50:00+05:30,2025-11-04 15:00:00+05:30,793.25,788.7410714285714,801.3660714285714,0.4,EOD+
S1141,INDUSINDBK,2025-11-04 12:40:00+05:30,0.079,0.1018,0,,0.7441,50.0,-0.59,0,0.1386,0.0,3,0,1,0,3,4,2025-11-04 12:55:00+05:30,2025-11-04 13:00:00+05:30,2025-11-04 15:00:00+05:30,794.45,790.7625,801.0875000000001,-0.8,EOD-
S1142,INDUSINDBK,2025-11-04 13:20:00+05:30,0.028,0.0768,0,,1.2125,87.5,-1.0,0,1.3698,1.0,3,0,0,0,3,4,2025-11-04 13:35:00+05:30,2025-11-04 13:40:00+05:30,2025-11-04 15:00:00+05:30,794.9,792.0339285714285,800.0589285714286,-1.25,EOD-
S1143,INDUSINDBK,2025-11-04 13:45:00+05:30,-0.0233,-0.0094,0,,0.4863,80.0,-0.8901,0,0.0563,0.0,2,0,1,0,2,3,2025-11-04 13:55:00+05:30,2025-11-04 14:00:00+05:30,2025-11-04 15:00:00+05:30,794.4,792.0607142857142,798.6107142857143,-0.75,EOD-
S1144,INDUSINDBK,2025-11-04 14:05:00+05:30,-0.0368,-0.0331,0,,0.3783,25.0,-0.0476,0,5.4507,,0,0,0,1,0,1,2025-11-04 14:05:00+05:30,2025-11-04 14:10:00+05:30,2025-11-04 15:00:00+05:30,794.2,791.7714285714286,798.5714285714287,-0.55,EOD-
S1145,INDUSINDBK,2025-11-06 09:15:00+05:30,,,0,,1.0093,42.11,-0.8638,0,1.0857,,0,1,0,1,0,1,2025-11-06 09:15:00+05:30,2025-11-06 09:20:00+05:30,2025-11-06 09:55:00+05:30,793.1,787.6446428571428,802.9196428571429,-5.4554,L
S1146,INDUSINDBK,2025-11-06 09:25:00+05:30,,,0,,0.6143,76.36,-0.7853,0,0.1878,,0,0,1,1,0,1,2025-11-06 09:25:00+05:30,2025-11-06 09:30:00+05:30,2025-11-06 10:15:00+05:30,792.9,786.2660714285714,804.8410714285715,-6.6339,L
S1147,INDUSINDBK,2025-11-06 10:15:00+05:30,-0.1675,-0.0915,0,,1.7458,23.08,-0.664,0,1.5867,1.0,3,0,0,0,3,4,2025-11-06 10:30:00+05:30,2025-11-06 10:35:00+05:30,2025-11-06 11:00:00+05:30,791.55,783.4517857142856,806.1267857142857,-8.0982,L
S1148,INDUSINDBK,2025-11-06 12:20:00+05:30,-0.3083,-0.2751,0,,1.6034,19.05,-0.7199,0,0.1161,1.0,3,0,1,0,3,4,2025-11-06 12:35:00+05:30,2025-11-06 12:40:00+05:30,2025-11-06 15:00:00+05:30,782.95,778.2178571428572,791.4678571428572,3.85,EOD+
S1149,INDUSINDBK,2025-11-06 14:10:00+05:30,0.084,0.1127,0,,2.1205,51.61,-0.774,0,1.08,1.0,3,0,1,0,3,4,2025-11-06 14:25:00+05:30,2025-11-06 14:30:00+05:30,2025-11-06 15:00:00+05:30,786.0,782.3482142857142,792.5732142857144,0.8,EOD+
S1150,INDUSINDBK,2025-11-07 10:05:00+05:30,-0.065,-0.0666,0,,0.4995,9.52,-0.9142,0,0.5202,1.0,3,0,0,0,3,4,2025-11-07 10:20:00+05:30,2025-11-07 10:25:00+05:30,2025-11-07 14:20:00+05:30,784.15,778.3196428571428,794.6446428571429,10.4946,W
S1151,INDUSINDBK,2025-11-07 10:30:00+05:30,-0.1015,-0.1033,0,,0.9182,8.82,-0.3519,0,0.2662,0.0,1,0,1,0,1,2,2025-11-07 10:35:00+05:30,2025-11-07 10:40:00+05:30,2025-11-07 10:50:00+05:30,783.8,779.3892857142856,791.7392857142858,7.9393,W
S1152,INDUSINDBK,2025-11-07 12:20:00+05:30,0.1928,0.2159,20,10.0,0.0036,55.88,-1.0,0,0.7227,1.0,1,0,1,0,1,2,2025-11-07 12:25:00+05:30,2025-11-07 12:30:00+05:30,2025-11-07 14:35:00+05:30,789.9,786.4446428571428,796.1196428571429,6.2196,W
S1153,INDUSINDBK,2025-11-07 13:00:00+05:30,0.1091,0.0987,6,2.0,0.487,13.51,0.25,0,2.4264,,0,0,0,1,0,1,2025-11-07 13:00:00+05:30,2025-11-07 13:05:00+05:30,2025-11-07 14:35:00+05:30,790.8,787.5142857142856,796.7142857142858,5.9143,W
S1154,INDUSINDBK,2025-11-07 13:10:00+05:30,0.0389,0.1309,0,,0.5255,7.41,-0.2058,0,1.1499,1.0,3,0,0,0,3,4,2025-11-07 13:25:00+05:30,2025-11-07 13:30:00+05:30,2025-11-07 14:35:00+05:30,790.75,787.4553571428571,796.6803571428572,5.9304,W
S1155,INDUSINDBK,2025-11-07 13:55:00+05:30,0.0468,0.0284,4,1.0,0.0937,94.0,-1.0,0,0.3562,0.0,2,0,1,0,2,3,2025-11-07 14:05:00+05:30,2025-11-07 14:10:00+05:30,2025-11-07 14:35:00+05:30,791.45,787.7803571428572,798.0553571428572,6.6054,W
S1156,INDUSINDBK,2025-11-07 14:15:00+05:30,0.0325,0.0461,0,,0.3261,85.29,-0.5812,0,1.5457,,0,0,1,1,0,1,2025-11-07 14:15:00+05:30,2025-11-07 14:20:00+05:30,2025-11-07 14:35:00+05:30,792.2,788.5392857142857,798.7892857142858,6.5893,W
S1157,INDUSINDBK,2025-11-10 09:15:00+05:30,,,0,,1.9713,91.36,-1.0,0,1.2472,,0,0,0,1,0,1,2025-11-10 09:15:00+05:30,2025-11-10 09:20:00+05:30,2025-11-10 15:00:00+05:30,800.7,794.2892857142857,812.2392857142858,-1.45,EOD-
S1158,INDUSINDBK,2025-11-10 10:30:00+05:30,0.0534,0.045,0,,0.7119,36.84,-0.939,0,0.4451,0.0,3,0,0,0,3,4,2025-11-10 10:45:00+05:30,2025-11-10 10:50:00+05:30,2025-11-10 15:00:00+05:30,800.85,795.0910714285715,811.2160714285715,-1.6,EOD-
S1159,INDUSINDBK,2025-11-10 10:55:00+05:30,0.0737,0.0693,0,,0.339,77.14,-0.6552,0,0.6052,,0,1,0,1,0,1,2025-11-10 10:55:00+05:30,2025-11-10 11:00:00+05:30,2025-11-10 11:45:00+05:30,801.85,797.5732142857144,809.5482142857143,-4.2768,L
S1160,INDUSINDBK,2025-11-10 11:05:00+05:30,0.0281,0.0899,0,,0.4203,2.94,-0.0845,0,0.2072,0.0,1,1,0,0,1,2,2025-11-10 11:10:00+05:30,2025-11-10 11:15:00+05:30,2025-11-10 15:00:00+05:30,800.65,796.4267857142856,808.2517857142857,-1.4,EOD-
S1161,INDUSINDBK,2025-11-10 12:25:00+05:30,-0.0698,-0.0719,0,,0.8201,60.0,-1.0,0,0.378,0.0,3,0,1,0,3,4,2025-11-10 12:40:00+05:30,2025-11-10 12:45:00+05:30,2025-11-10 15:00:00+05:30,798.9,796.1946428571429,803.7696428571428,0.35,EOD+
S1162,INDUSINDBK,2025-11-10 13:45:00+05:30,0.0754,0.031,11,4.0,0.2935,38.46,0.7308,0,3.8825,,0,0,0,1,0,1,2025-11-10 13:45:00+05:30,2025-11-10 13:50:00+05:30,2025-11-10 15:00:00+05:30,799.5,797.2857142857142,803.4857142857143,-0.25,EOD-
S1163,INDUSINDBK,2025-11-10 14:05:00+05:30,0.0663,0.0798,2,1.0,0.236,38.1,1.7586,0,1.6966,,0,0,0,1,0,1,2025-11-10 14:05:00+05:30,2025-11-10 14:10:00+05:30,2025-11-10 15:00:00+05:30,799.15,796.8464285714285,803.2964285714286,0.1,EOD+
S1164,INDUSINDBK,2025-11-10 14:15:00+05:30,0.0454,0.0685,0,,0.5237,0.0,-0.604,0,0.9525,0.0,1,0,1,0,1,2,2025-11-10 14:20:00+05:30,2025-11-10 14:25:00+05:30,2025-11-10 15:00:00+05:30,799.45,797.0392857142857,803.7892857142858,-0.2,EOD-
S1165,INDUSINDBK,2025-11-11 09:15:00+05:30,,,0,,3.0627,69.33,-0.8006,0,3.487,1.0,1,0,0,0,1,2,2025-11-11 09:20:00+05:30,2025-11-11 09:25:00+05:30,2025-11-11 09:40:00+05:30,807.65,802.5339285714285,816.8589285714286,9.2089,W
S1166,INDUSINDBK,2025-11-11 11:35:00+05:30,0.3076,0.473,26,2.0,0.476,39.24,0.2109,0,1.0534,,0,1,0,1,0,1,2025-11-11 11:35:00+05:30,2025-11-11 11:40:00+05:30,2025-11-11 15:00:00+05:30,823.8,817.0767857142856,835.9017857142858,2.65,EOD+
S1167,INDUSINDBK,2025-11-11 13:00:00+05:30,-0.1813,-0.1027,0,,2.1634,21.28,-0.8046,0,0.8856,1.0,3,0,0,0,3,4,2025-11-11 13:15:00+05:30,2025-11-11 13:20:00+05:30,2025-11-11 15:00:00+05:30,821.8,816.7732142857143,830.8482142857142,4.65,EOD+
S1168,INDUSINDBK,2025-11-11 13:25:00+05:30,-0.1383,-0.2076,0,,0.3048,76.47,-0.8374,0,0.2678,1.0,1,1,1,0,1,2,2025-11-11 13:30:00+05:30,2025-11-11 13:35:00+05:30,2025-11-11 15:00:00+05:30,821.1,816.0553571428571,830.1803571428572,5.35,EOD+
S1169,INDUSINDBK,2025-11-11 14:05:00+05:30,0.021,-0.0494,5,2.0,0.0646,64.91,3.6809,0,1.1391,,0,0,1,1,0,1,2025-11-11 14:05:00+05:30,2025-11-11 14:10:00+05:30,2025-11-11 15:00:00+05:30,821.15,816.6053571428571,829.3303571428572,5.3,EOD+
S1170,INDUSINDBK,2025-11-11 14:15:00+05:30,0.0292,-0.0034,0,,0.1164,19.05,-0.5,0,1.0017,1.0,1,1,1,0,1,2,2025-11-11 14:20:00+05:30,2025-11-11 14:25:00+05:30,2025-11-11 15:00:00+05:30,821.2,816.9053571428572,828.9303571428572,5.25,EOD+
