signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S407,JSWSTEEL,2025-04-02 11:00:00+05:30,0.0071,-0.0458,2,2.0,0.1056,28.57,0.8898,0,0.7373,,0,0,0,0,1,0,1,2025-04-02 11:00:00+05:30,2025-04-02 11:05:00+05:30,2025-04-02 15:00:00+05:30,1054.45,1046.932142857143,1067.982142857143,0.75,EOD+
S408,JSWSTEEL,2025-04-02 11:15:00+05:30,0.0123,0.0071,0,,0.7121,33.33,-0.4524,0,0.8111,1.0,3,0,0,0,0,3,4,2025-04-02 11:30:00+05:30,2025-04-02 11:35:00+05:30,2025-04-02 15:00:00+05:30,1054.55,1047.817857142857,1066.6678571428572,0.65,EOD+
S409,JSWSTEEL,2025-04-02 11:55:00+05:30,-0.0467,0.042,0,,1.2952,2.63,-1.0,0,1.7663,0.0,3,0,0,0,0,3,4,2025-04-02 12:10:00+05:30,2025-04-02 12:15:00+05:30,2025-04-02 15:00:00+05:30,1055.4,1050.3285714285714,1064.5285714285715,-0.2,EOD-
S410,JSWSTEEL,2025-04-02 12:45:00+05:30,-0.0109,0.0152,6,3.0,0.1589,61.76,-1.0,0,1.0757,1.0,3,1,0,0,0,3,4,2025-04-02 13:00:00+05:30,2025-04-02 13:05:00+05:30,2025-04-02 15:00:00+05:30,1053.4,1048.3642857142856,1062.464285714286,1.8,EOD+
S411,JSWSTEEL,2025-04-02 13:40:00+05:30,0.088,0.0451,6,1.0,0.1494,67.74,1.4096,0,0.4081,,0,0,0,0,1,0,1,2025-04-02 13:40:00+05:30,2025-04-02 13:45:00+05:30,2025-04-02 15:00:00+05:30,1054.75,1051.2767857142858,1061.0017857142857,0.45,EOD+
S412,JSWSTEEL,2025-04-02 14:10:00+05:30,-0.0619,0.023,0,,1.4684,96.3,-0.9726,0,0.6525,1.0,3,1,1,1,0,3,4,2025-04-02 14:25:00+05:30,2025-04-02 14:30:00+05:30,2025-04-02 15:00:00+05:30,1055.5,1052.392857142857,1061.0928571428572,-0.3,EOD-
S413,JSWSTEEL,2025-04-03 10:05:00+05:30,-0.2546,-0.1197,0,,2.6423,7.5,-0.8674,0,0.6829,1.0,3,0,0,0,0,3,4,2025-04-03 10:20:00+05:30,2025-04-03 10:25:00+05:30,2025-04-03 15:00:00+05:30,1049.9,1041.3375,1065.3125000000002,-4.5,EOD-
S414,JSWSTEEL,2025-04-03 10:30:00+05:30,-0.1826,-0.2576,0,,0.3958,20.45,0.1013,0,0.2924,,0,0,0,1,1,0,1,2025-04-03 10:30:00+05:30,2025-04-03 10:35:00+05:30,2025-04-03 15:00:00+05:30,1049.05,1041.880357142857,1061.955357142857,-3.65,EOD-
S415,JSWSTEEL,2025-04-03 10:40:00+05:30,-0.1665,-0.2063,0,,0.3355,51.79,-1.0,0,0.4734,0.0,3,0,0,1,0,3,4,2025-04-03 10:55:00+05:30,2025-04-03 11:00:00+05:30,2025-04-03 15:00:00+05:30,1049.7,1042.807142857143,1062.107142857143,-4.3,EOD-
S416,JSWSTEEL,2025-04-03 11:20:00+05:30,-0.0392,-0.0807,4,4.0,0.0967,71.05,0.5385,0,1.0339,,0,0,0,0,1,0,1,2025-04-03 11:20:00+05:30,2025-04-03 11:25:00+05:30,2025-04-03 15:00:00+05:30,1049.95,1043.2267857142858,1062.0517857142859,-4.55,EOD-
S417,JSWSTEEL,2025-04-03 12:40:00+05:30,0.0982,0.0894,15,10.0,0.2159,100.0,-1.0,0,0.7576,0.0,1,0,1,0,0,1,2,2025-04-03 12:45:00+05:30,2025-04-03 12:50:00+05:30,2025-04-03 13:40:00+05:30,1052.15,1047.3732142857143,1060.7482142857143,-4.7768,L
S418,JSWSTEEL,2025-04-04 11:35:00+05:30,-0.3158,-0.3572,0,,1.6933,82.67,-0.8815,0,1.4533,1.0,3,1,0,1,0,3,4,2025-04-04 11:50:00+05:30,2025-04-04 11:55:00+05:30,2025-04-04 12:40:00+05:30,1005.0,996.9017857142857,1019.5767857142857,14.5768,W
S419,JSWSTEEL,2025-04-07 11:15:00+05:30,-0.4385,-1.4335,0,,0.8735,36.27,-0.8327,0,0.3035,0.0,3,0,0,1,0,3,4,2025-04-07 11:30:00+05:30,2025-04-07 11:35:00+05:30,2025-04-07 12:05:00+05:30,930.25,916.5625,954.8875,-13.6875,L
S420,JSWSTEEL,2025-04-07 13:10:00+05:30,-0.4802,-0.4756,0,,1.5125,41.56,-0.736,0,0.9152,0.0,3,1,0,1,0,3,4,2025-04-07 13:25:00+05:30,2025-04-07 13:30:00+05:30,2025-04-07 15:00:00+05:30,915.8,906.4071428571428,932.7071428571428,9.75,EOD+
S421,JSWSTEEL,2025-04-08 10:10:00+05:30,0.5777,0.7606,11,11.0,0.0708,21.67,-1.0,0,0.2309,,0,1,1,0,1,0,1,2025-04-08 10:10:00+05:30,2025-04-08 10:15:00+05:30,2025-04-08 15:00:00+05:30,944.1,927.7785714285715,973.4785714285714,14.05,EOD+
S422,JSWSTEEL,2025-04-08 10:20:00+05:30,0.5629,0.629,0,,0.2245,73.2,-0.1475,0,0.478,,0,0,0,1,1,0,1,2025-04-08 10:20:00+05:30,2025-04-08 10:25:00+05:30,2025-04-08 15:00:00+05:30,949.0,932.0178571428571,979.5678571428572,9.15,EOD+
S423,JSWSTEEL,2025-04-08 11:50:00+05:30,-0.236,-0.3543,0,,2.0622,7.14,-0.6334,0,1.9728,1.0,3,1,0,0,0,3,4,2025-04-08 12:05:00+05:30,2025-04-08 12:10:00+05:30,2025-04-08 13:20:00+05:30,943.7,935.4321428571428,958.582142857143,14.8821,W
S424,JSWSTEEL,2025-04-08 13:50:00+05:30,0.3761,0.5078,20,5.0,0.082,43.18,1.25,0,1.3806,,0,1,1,0,1,0,1,2025-04-08 13:50:00+05:30,2025-04-08 13:55:00+05:30,2025-04-08 15:00:00+05:30,955.2,949.1017857142857,966.176785714286,2.95,EOD+
S425,JSWSTEEL,2025-04-09 10:30:00+05:30,-0.3333,-0.3446,0,,1.4541,22.22,-0.6461,0,0.3629,1.0,3,0,0,0,0,3,4,2025-04-09 10:45:00+05:30,2025-04-09 10:50:00+05:30,2025-04-09 15:00:00+05:30,946.8,937.3267857142857,963.8517857142856,-3.25,EOD-
S426,JSWSTEEL,2025-04-09 11:00:00+05:30,-0.1764,-0.2566,0,,0.8717,72.22,-0.8499,0,0.7924,1.0,3,0,0,1,0,3,4,2025-04-09 11:15:00+05:30,2025-04-09 11:20:00+05:30,2025-04-09 13:25:00+05:30,945.7,938.0571428571429,959.4571428571429,-7.6429,L
S427,JSWSTEEL,2025-04-09 12:00:00+05:30,0.0877,0.0878,8,4.0,0.1681,10.0,0.9737,0,0.6138,,0,1,1,1,1,0,1,2025-04-09 12:00:00+05:30,2025-04-09 12:05:00+05:30,2025-04-09 12:50:00+05:30,946.85,941.1982142857144,957.0232142857143,-5.6518,L
S428,JSWSTEEL,2025-04-09 12:10:00+05:30,0.0848,0.1134,0,,0.0473,48.89,5.0465,0,1.0791,,0,0,0,0,1,0,1,2025-04-09 12:10:00+05:30,2025-04-09 12:15:00+05:30,2025-04-09 12:50:00+05:30,948.05,942.3714285714285,958.2714285714286,-5.6786,L
S429,JSWSTEEL,2025-04-09 13:25:00+05:30,-0.2152,-0.0936,0,,2.7849,67.31,-0.8679,0,0.6472,1.0,3,0,0,0,0,3,4,2025-04-09 13:40:00+05:30,2025-04-09 13:45:00+05:30,2025-04-09 15:00:00+05:30,944.15,938.3732142857142,954.5482142857143,-0.6,EOD-
S430,JSWSTEEL,2025-04-09 13:50:00+05:30,-0.1012,-0.2158,0,,0.375,39.66,0.3068,0,0.8594,,0,0,0,0,1,0,1,2025-04-09 13:50:00+05:30,2025-04-09 13:55:00+05:30,2025-04-09 15:00:00+05:30,944.95,939.0839285714286,955.5089285714286,-1.4,EOD-
S431,JSWSTEEL,2025-04-09 14:00:00+05:30,-0.0591,-0.1293,0,,0.115,91.49,-0.4118,0,0.5011,,0,0,0,1,1,0,1,2025-04-09 14:00:00+05:30,2025-04-09 14:05:00+05:30,2025-04-09 15:00:00+05:30,945.4,939.8553571428571,955.3803571428571,-1.85,EOD-
